date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10
7/6/2021,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.2551,0.3424,0.7925,0.7637,0.5256,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0726,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0237,0.1185,0.1183,0.1322,0.1149,0.3589,0.0000,0.0000,0.0000
7/7/2021,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.2551,0.3424,0.7925,0.7637,0.5256,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0726,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0237,0.1185,0.1183,0.1322,0.1149,0.3589,0.0000,0.0000,0.0000
7/8/2021,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.2551,0.3424,0.7925,0.7637,0.5256,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0726,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0237,0.1185,0.1183,0.1322,0.1149,0.3589,0.0000,0.0000,0.0000
7/9/2021,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.2551,0.3424,0.7925,0.7637,0.5256,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0726,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0237,0.1185,0.1183,0.1322,0.1149,0.3589,0.0000,0.0000,0.0000
7/10/2021,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.2551,0.3424,0.7925,0.7637,0.5256,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0726,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0237,0.1185,0.1183,0.1322,0.1149,0.3589,0.0000,0.0000,0.0000
7/11/2021,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.2551,0.3424,0.7925,0.7637,0.5256,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0726,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0237,0.1185,0.1183,0.1322,0.1149,0.3589,0.0000,0.0000,0.0000
7/12/2021,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.3642,0.3424,0.7925,0.7637,0.5256,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0265,0.1322,0.1320,0.1475,0.1282,0.4004,0.0000,0.0000,0.0000
7/13/2021,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.3642,0.3424,0.7925,0.7637,0.5256,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0265,0.1322,0.1320,0.1475,0.1282,0.4004,0.0000,0.0000,0.0000
7/14/2021,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.3642,0.3424,0.7925,0.7637,0.5256,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0265,0.1322,0.1320,0.1475,0.1282,0.4004,0.0000,0.0000,0.0000
7/15/2021,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.3642,0.3424,0.7925,0.7637,0.5256,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0265,0.1322,0.1320,0.1475,0.1282,0.4004,0.0000,0.0000,0.0000
7/16/2021,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.3642,0.3424,0.7925,0.7637,0.5256,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0265,0.1322,0.1320,0.1475,0.1282,0.4004,0.0000,0.0000,0.0000
7/17/2021,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.3642,0.3424,0.7925,0.7637,0.5256,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0265,0.1322,0.1320,0.1475,0.1282,0.4004,0.0000,0.0000,0.0000
7/18/2021,0.0000,0.0318,0.1587,0.1585,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.3642,0.3424,0.7925,0.7637,0.5256,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0095,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0265,0.1322,0.1320,0.1475,0.1282,0.4004,0.0000,0.0000,0.0000
7/19/2021,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0333,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0283,0.1416,0.1414,0.1580,0.1373,0.4289,0.0000,0.0000,0.0000
7/20/2021,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0333,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0283,0.1416,0.1414,0.1580,0.1373,0.4289,0.0000,0.0000,0.0000
7/21/2021,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0333,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0283,0.1416,0.1414,0.1580,0.1373,0.4289,0.0000,0.0000,0.0000
7/22/2021,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0333,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0283,0.1416,0.1414,0.1580,0.1373,0.4289,0.0000,0.0000,0.0000
7/23/2021,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0333,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0283,0.1416,0.1414,0.1580,0.1373,0.4289,0.0000,0.0000,0.0000
7/24/2021,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0333,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0283,0.1416,0.1414,0.1580,0.1373,0.4289,0.0000,0.0000,0.0000
7/25/2021,0.0000,0.0424,0.2119,0.2116,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.0686,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0078,0.0393,0.0407,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0333,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0351,0.1752,0.1750,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0283,0.1416,0.1414,0.1580,0.1373,0.4289,0.0000,0.0000,0.0000
7/26/2021,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.2066,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0589,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0354,0.1769,0.1767,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
7/27/2021,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.2066,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0589,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0354,0.1769,0.1767,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
7/28/2021,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.2066,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0589,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0354,0.1769,0.1767,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
7/29/2021,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.2066,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0589,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0354,0.1769,0.1767,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
7/30/2021,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.2066,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0589,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0354,0.1769,0.1767,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
7/31/2021,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.2066,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0589,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0354,0.1769,0.1767,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
8/1/2021,0.0000,0.0527,0.2634,0.2630,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.2066,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0099,0.0498,0.0512,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0589,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0354,0.1769,0.1767,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
8/2/2021,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.3443,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0416,0.2079,0.2076,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
8/3/2021,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.3443,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0416,0.2079,0.2076,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
8/4/2021,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.3443,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0416,0.2079,0.2076,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
8/5/2021,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.3443,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0416,0.2079,0.2076,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
8/6/2021,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.3443,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0416,0.2079,0.2076,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
8/7/2021,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.3443,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0416,0.2079,0.2076,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
8/8/2021,0.0000,0.0630,0.3150,0.3145,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.3443,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0120,0.0603,0.0617,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0013,0.0070,0.0085,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0416,0.2079,0.2076,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1465,0.4529,0.0000,0.0000,0.0000
8/9/2021,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.4766,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0447,0.2233,0.2230,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/10/2021,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.4766,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0447,0.2233,0.2230,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/11/2021,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.4766,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0447,0.2233,0.2230,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/12/2021,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.4766,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0447,0.2233,0.2230,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/13/2021,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.4766,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0447,0.2233,0.2230,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/14/2021,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.4766,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0447,0.2233,0.2230,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/15/2021,0.0000,0.0735,0.3673,0.3667,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0123,0.0615,0.0614,0.4766,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0141,0.0707,0.0721,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0035,0.0179,0.0194,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0447,0.2233,0.2230,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/16/2021,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0509,0.2543,0.2539,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/17/2021,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0509,0.2543,0.2539,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
8/18/2021,0.0000,0.0836,0.4178,0.4172,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0211,0.1056,0.1054,0.5135,0.4733,0.3424,0.7925,0.7637,0.5256,0.0000,0.0162,0.0812,0.0826,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0056,0.0285,0.0299,0.0851,0.0949,0.0555,0.0640,0.1179,0.4744,0.0000,0.0509,0.2543,0.2539,0.2511,0.2836,0.4529,0.0000,0.0000,0.0000,0.0000,0.0302,0.1512,0.1510,0.1687,0.1796,0.4529,0.0000,0.0000,0.0000
